Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDE21,OUT017,1191.782
FDA26,OUT049,5747.1856
FDV12,OUT046,1031.99
FDL46,OUT019,460.7336
FDN57,OUT013,2936.178
NCJ18,OUT017,2330.3
FDO36,OUT045,2865.6032
FDX55,OUT018,3020.0688
FDT25,OUT019,120.5098
FDD16,OUT049,1416.8224
NCX18,OUT013,1950.794
NCG55,OUT018,1358.2320000000002
NCV18,OUT049,2233.0932
NCS18,OUT035,759.6778
FDC37,OUT045,428.7752
FDE47,OUT046,2490.092
DRG49,OUT019,743.0328
FDC39,OUT049,2097.27
FDH24,OUT019,160.4578
FDV39,OUT027,3163.8816
NCL17,OUT045,2433.499
NCY53,OUT035,1223.0746
FDH52,OUT013,2002.0606
NCD19,OUT018,593.2278
FDI44,OUT046,1158.492
DRD49,OUT027,7170.666
FDN08,OUT035,3355.632
FDO20,OUT027,8138.7392
FDY02,OUT046,4685.9004
FDX23,OUT045,1665.8316
FDX01,OUT017,1717.764
FDH20,OUT027,2624.5836
NCX41,OUT017,5770.4886
FDD21,OUT027,1980.755
DRH11,OUT019,161.7894
DRE60,OUT018,5851.0504
FDB10,OUT013,5451.5704
FDH38,OUT013,695.0952
NCL07,OUT018,265.6542
FDD48,OUT046,2603.278
NCT54,OUT027,1018.0082
FDF32,OUT027,6897.688
DRH51,OUT045,966.7416
DRG03,OUT035,2025.3636
NCY42,OUT019,143.14700000000005
FDH32,OUT017,2153.1972
NCJ06,OUT027,3877.6192
FDH47,OUT027,1957.452
FDZ08,OUT018,966.7416
FDK16,OUT017,2628.5784
DRG01,OUT018,1312.9576
NCM53,OUT027,3050.6956
NCB07,OUT035,4138.6128
NCZ06,OUT035,755.0172
FDU48,OUT049,3016.7398
NCB55,OUT027,1288.9888
FDP15,OUT013,4637.9628
FDF17,OUT046,3861.64
NCN06,OUT049,2972.1312
DRM48,OUT018,265.6542
FDH10,OUT046,2906.217
FDC60,OUT018,1406.1696
FDE35,OUT018,1145.1760000000004
DRI23,OUT013,4422.2436
NCR38,OUT013,3280.3966
FDP04,OUT035,767.0016
NCW17,OUT045,2360.9268
FDX34,OUT017,3552.7088
NCK53,OUT045,1280.9992
NCO54,OUT010,114.5176
NCH55,OUT046,1789.6704
FDT44,OUT027,5351.0346
DRG49,OUT046,5331.7264
FDX46,OUT010,114.5176
DRG36,OUT049,3238.4512
FDU37,OUT049,864.2084
FDK10,OUT049,4594.02
DRF37,OUT027,5522.811
FDC44,OUT035,1445.4518
FDP15,OUT046,2061.3168
FDZ27,OUT027,1992.7394
FDY22,OUT019,280.9676
DRG51,OUT035,2466.789
FDN58,OUT045,1853.5872
FDW01,OUT049,3583.3356
FDX24,OUT018,647.8234
FDO51,OUT017,758.3462
FDJ52,OUT027,5685.932
NCY06,OUT010,397.4826
FDE20,OUT018,2652.5472
FDT23,OUT010,1947.465
FDQ51,OUT046,788.3072
FDE35,OUT046,822.263
FDB46,OUT013,2735.1064
NCG19,OUT035,1869.5664
NCL06,OUT018,2342.9502
FDT36,OUT019,34.6216
FDC56,OUT049,2924.1936
FDJ26,OUT049,1486.7314
FDZ59,OUT017,1973.4312
FDV11,OUT027,6704.606
FDR13,OUT010,463.3968
FDI15,OUT018,2366.919
FDF47,OUT018,4965.5364
NCB54,OUT019,127.1678
NCK19,OUT027,2293.0152
FDX16,OUT017,453.4098
FDL50,OUT045,2105.2596
NCE31,OUT035,539.298
DRJ01,OUT049,3574.0144
FDE22,OUT013,4492.8184
FDY20,OUT019,351.5424
NCO14,OUT045,679.1160000000001
NCR50,OUT017,604.5464
DRM47,OUT017,1323.6104
FDO27,OUT010,195.7452
FDJ20,OUT027,2463.46
NCX17,OUT013,3739.1328
FDG59,OUT049,341.5554
FDD52,OUT045,2908.2144
FDO48,OUT017,5068.7354
FDC59,OUT019,247.6776
FDS15,OUT018,1547.3192
FDB47,OUT035,6371.706
FDV14,OUT019,174.4396
FDB27,OUT013,2570.6538
FDA35,OUT035,3129.26
FDN51,OUT018,4207.856
FDO39,OUT019,185.7582
FDB28,OUT049,1182.4608
DRJ25,OUT046,1034.6532
FDH46,OUT027,3174.5344
FDI10,OUT045,3151.8972
FDU21,OUT018,105.8622
FDD09,OUT049,2165.1816
FDD10,OUT046,3608.636
FDN31,OUT010,575.2512
FDA46,OUT018,4517.453
FDM56,OUT046,1528.6768
FDF11,OUT010,717.0666
FDS32,OUT018,2656.542
NCM06,OUT013,1378.206
FDZ26,OUT045,4566.7222
FDO01,OUT013,1017.3424
FDJ46,OUT049,3635.268
FDG26,OUT019,255.6672
FDZ38,OUT035,2061.3168
NCO55,OUT013,2465.4574
FDT60,OUT035,2059.9852
FDW37,OUT049,378.1744
NCK42,OUT018,4274.436
FDA45,OUT046,1593.9252
FDW55,OUT018,4037.4112
FDY44,OUT017,3350.3056
FDQ31,OUT017,1631.8758
FDM09,OUT049,3966.1706
FDH12,OUT018,1482.0708
NCQ43,OUT035,1890.2062
FDT33,OUT035,1342.2528
NCT41,OUT018,2087.9488
DRJ25,OUT010,194.4136
NCQ41,OUT046,3338.987
NCN17,OUT049,1388.8588
DRO35,OUT027,2251.7356
FDU27,OUT018,614.5334
FDY43,OUT027,3408.896
FDG46,OUT035,1382.2008
DRL49,OUT018,1161.1552
NCB55,OUT049,703.0848
FDK28,OUT049,5956.9126
FDO49,OUT045,708.4112
FDT03,OUT013,1438.128
FDW33,OUT027,2596.62
FDR02,OUT035,1445.4518
FDF50,OUT013,2976.126
FDA40,OUT018,2109.2544
NCT53,OUT018,3588.6620000000007
FDY60,OUT035,3119.9388
FDP44,OUT027,2768.3964
NCQ50,OUT045,2564.6616
NCC30,OUT017,2812.3392
FDQ60,OUT018,1446.1176
FDG41,OUT046,1844.9318
FDQ03,OUT046,1896.1984
FDM03,OUT045,3751.783
FDZ51,OUT018,1470.0864
DRF51,OUT035,270.3148
FDF39,OUT017,3131.9232
FDW52,OUT035,2936.178
FDY22,OUT049,3353.6346
FDG14,OUT013,2106.5912
FDA57,OUT017,314.2576
FDL45,OUT019,385.4982
FDX28,OUT046,1263.6884
NCQ54,OUT013,3251.1014
FDH40,OUT045,1390.1904
FDU52,OUT035,2356.932
FDT60,OUT010,375.5112
FDK08,OUT045,1754.3829999999996
FDN04,OUT049,3067.3406
FDE50,OUT013,1689.8004
FDI16,OUT049,563.9326
FDM50,OUT049,984.7182
NCV30,OUT049,1534.0032
FDT44,OUT013,683.1108
FDY60,OUT013,1166.4816
FDT56,OUT017,490.0288
FDV58,OUT018,1162.4868
FDU04,OUT013,3185.1872
NCN05,OUT027,4560.73
FDI53,OUT018,2750.4198
FDD34,OUT046,2840.9686
FDW47,OUT027,3859.6426
FDT51,OUT027,4504.137
FDO27,OUT013,958.752
NCQ18,OUT018,1025.332
NCW05,OUT013,1454.1072
FDI15,OUT010,3179.8608
NCH43,OUT010,432.77
FDT40,OUT049,1907.517
NCG19,OUT017,3029.39
NCM30,OUT035,1257.0304
FDB38,OUT017,4206.5244
FDB22,OUT046,1378.206
FDC58,OUT046,1211.756
NCI29,OUT013,2290.3520000000008
FDA23,OUT010,202.4032
DRG48,OUT013,1895.5326
FDV21,OUT013,1877.556
NCG18,OUT019,2768.3964
FDG40,OUT045,846.8976
FDU24,OUT018,1534.0032
FDA22,OUT049,1151.1682
FDY35,OUT046,326.242
FDJ15,OUT045,7534.1928
NCW18,OUT018,3089.9778
FDK56,OUT018,3630.6074
FDF44,OUT046,3523.4136
FDP51,OUT049,1896.1984
FDU22,OUT027,2741.0986
FDM28,OUT017,3151.8972
NCL42,OUT046,3374.2744
FDJ15,OUT019,549.285
FDI32,OUT018,1779.0176
DRL11,OUT046,2693.8268
DRO59,OUT018,612.536
FDA07,OUT019,120.5098
NCO53,OUT013,3247.7724
FDO21,OUT045,5145.3024
FDW39,OUT045,3175.866
NCV17,OUT013,1713.7692
FDE22,OUT046,2406.867
NCB06,OUT018,1571.2879999999998
DRF48,OUT017,2609.936
FDB05,OUT013,3504.7712
FDP28,OUT027,5522.811
FDP23,OUT046,3094.6384
NCS41,OUT018,2929.52
FDS40,OUT018,303.6048
FDA16,OUT017,4314.384
FDN20,OUT035,2631.2416
FDF04,OUT027,8028.8822
DRG36,OUT018,673.7896
FDW16,OUT018,745.696
FDU09,OUT017,539.298
FDW01,OUT046,3089.312
FDB15,OUT045,5815.0972
NCJ17,OUT049,2233.0932
NCT18,OUT018,2940.1728
FDG16,OUT018,1923.4962
FDP27,OUT017,2693.8268
FDQ44,OUT027,3877.6192
FDL50,OUT027,1001.3632
FDW57,OUT027,6704.606
FDS34,OUT013,2474.7786
NCV30,OUT035,980.0576
FDD26,OUT018,2619.2572
FDA03,OUT045,2187.153
FDS27,OUT018,4943.565
FDM12,OUT013,2440.8228
NCV42,OUT027,2074.6328
NCS41,OUT046,1830.95
FDN56,OUT018,561.9352
DRK59,OUT046,3485.463
NCG18,OUT046,1845.5976
NCN26,OUT017,2330.3
FDI60,OUT027,1597.92
NCI43,OUT049,243.017
NCL17,OUT049,1150.5024
FDQ19,OUT019,486.034
FDY43,OUT049,2367.5848
FDR36,OUT049,713.7376
FDJ58,OUT049,3593.3226
DRY23,OUT045,407.4696
FDK26,OUT027,2057.9878
DRH03,OUT045,1061.951
FDC10,OUT010,351.5424
FDD23,OUT013,3214.4824
FDP32,OUT045,508.6712
FDO31,OUT035,2336.958
FDQ57,OUT013,2707.1428
FDX32,OUT027,3756.4436
FDC39,OUT027,4555.4036
FDU55,OUT046,5800.4496
FDL45,OUT013,1618.5598
DRK37,OUT049,3605.307
FDK22,OUT013,3440.8544
DRG37,OUT027,4850.353
FDK22,OUT017,5946.9256
DRH36,OUT018,1404.1722
DRC36,OUT018,1030.6584
DRE03,OUT027,814.9392
FDF34,OUT046,3523.4136
FDZ22,OUT046,1437.4622
FDC44,OUT010,345.5502
FDN31,OUT027,5033.448
FDO03,OUT017,2303.668
FDA01,OUT049,703.0848
NCH42,OUT049,4567.388
FDF46,OUT018,1267.0174
DRL35,OUT046,543.2928
FDW46,OUT049,710.4086
FDB58,OUT046,1438.128
FDD47,OUT018,1830.95
NCO17,OUT045,1158.492
FDJ26,OUT017,4961.5416
FDU37,OUT045,1728.4168
