Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDG40,OUT045,520.25
FDU24,OUT018,1282.75
FDA22,OUT049,2772.25
FDY35,OUT046,824.25
FDJ15,OUT045,2845.25
NCW18,OUT018,3436.75
FDK56,OUT018,2751.75
FDF44,OUT046,2173.75
FDP51,OUT049,2072.25
FDU22,OUT027,3333.25
FDM28,OUT017,2937.25
NCL42,OUT046,3813.5
FDJ15,OUT019,982.25
FDI32,OUT018,1569.25
DRL11,OUT046,2529.0
DRO59,OUT018,967.25
FDA07,OUT019,98.25
NCO53,OUT013,2877.75
FDO21,OUT045,3541.25
FDW39,OUT045,2822.25
NCV17,OUT013,2104.75
FDE22,OUT046,2504.0
NCB06,OUT018,2259.75
DRF48,OUT017,3049.25
FDB05,OUT013,3888.75
FDP28,OUT027,5579.25
FDP23,OUT046,3480.25
NCS41,OUT018,2640.5
FDS40,OUT018,368.75
FDA16,OUT017,3580.25
FDN20,OUT035,2875.25
FDF04,OUT027,5539.25
DRG36,OUT018,2412.0
FDW16,OUT018,1255.75
FDU09,OUT017,1050.25
FDW01,OUT046,2475.0
FDB15,OUT045,4076.25
NCJ17,OUT049,1499.25
NCT18,OUT018,2602.75
FDG16,OUT018,3098.25
FDP27,OUT017,3161.25
FDQ44,OUT027,3455.25
FDL50,OUT027,3553.25
FDW57,OUT027,4325.25
FDS34,OUT013,1862.75
NCV30,OUT035,1147.25
FDD26,OUT018,2738.25
FDA03,OUT045,2292.25
FDS27,OUT018,2883.0
FDM12,OUT013,3014.75
NCV42,OUT027,3209.25
NCS41,OUT046,2922.75
FDN56,OUT018,2069.25
DRK59,OUT046,3678.0
NCG18,OUT046,1619.25
NCN26,OUT017,1971.75
FDI60,OUT027,2547.25
NCI43,OUT049,911.25
NCL17,OUT049,2399.25
FDQ19,OUT019,1988.25
FDY43,OUT049,2794.25
FDR36,OUT049,862.25
FDJ58,OUT049,2874.25
DRY23,OUT045,693.25
FDK26,OUT027,4519.25
DRH03,OUT045,1489.25
FDC10,OUT010,-19.0
FDD23,OUT013,3015.25
FDP32,OUT045,2007.25
FDO31,OUT035,1556.25
FDQ57,OUT013,2300.75
FDX32,OUT027,3829.25
FDC39,OUT027,4703.25
FDU55,OUT046,4154.0
FDL45,OUT013,1971.75
DRK37,OUT049,3087.25
FDK22,OUT013,3403.75
DRG37,OUT027,3941.25
FDK22,OUT017,3517.25
DRH36,OUT018,905.75
DRC36,OUT018,2505.25
DRE03,OUT027,2259.25
FDF34,OUT046,3146.75
FDZ22,OUT046,1316.25
FDC44,OUT010,-109.75
FDN31,OUT027,4489.25
FDO03,OUT017,3802.25
FDA01,OUT049,1162.25
NCH42,OUT049,3731.25
FDF46,OUT018,1579.0
DRL35,OUT046,726.25
FDW46,OUT049,1180.25
FDB58,OUT046,2281.25
FDD47,OUT018,2466.25
NCO17,OUT045,1858.25
FDJ26,OUT017,3589.25
FDU37,OUT045,1306.25
